1542311527.870708160	10	-0.162995	0.00558281	2.1203	0.995971	0.00898188	-0.016738	0.0876464	
1542311527.956630240	10	-0.216643	0.0160862	2.03879	0.994383	0.00537962	0.0796813	0.0694585	
1542311528.041201696	10	-0.243366	0.0187749	1.90455	0.993746	-0.00220624	0.0943155	0.0597456	
1542311528.129690112	10	-0.264825	0.0149926	1.78868	0.991678	-0.00463433	0.103846	0.0759575	
1542311528.208449664	10	-0.272074	0.0270331	1.69367	0.99166	0.00243102	0.125963	0.027179	
1542311528.289913984	10	-0.293711	0.0367373	1.56082	0.994987	-0.00142913	0.0964942	0.0262378	
1542311528.378286560	10	-0.307259	0.0394571	1.42612	-0.994232	-0.0129024	-0.100461	0.0352746	
1542311528.460964064	10	-0.469479	0.0265922	1.22671	0.995972	0.00597648	0.0641109	0.0623975	
1542311556.910042304	19	-0.60773	-0.00442779	2.928	-0.97105	-0.013971	-0.215198	0.102749	
1542311556.995790112	19	-0.610737	-0.00916841	2.82278	0.995988	-0.0130454	-0.00728558	0.0882327	
1542311557.082493984	19	-0.603055	0.00535207	2.73166	-0.973864	-0.00738217	-0.213032	0.0784361	
1542311557.170784800	19	-0.61429	0.00954802	2.55974	-0.976776	-0.00802182	-0.199785	0.0770066	
1542311557.256554080	19	-0.625778	-0.00132491	2.4519	-0.97893	-0.00911695	-0.187175	0.0811125	
1542311557.342511584	19	-0.636333	0.00237589	2.34119	0.998029	-0.00506619	0.0552428	0.0293245	
1542311557.429702304	19	-0.657686	0.0186466	2.21368	-0.978533	-0.0026997	-0.199421	0.051932	
1542311557.519072032	19	-0.661545	0.0200734	2.09794	0.993883	-0.00534025	0.106442	0.0289616	
1542311557.611488352	19	-0.657288	0.0168129	2.00781	-0.98981	-0.00401387	-0.140198	0.0245873	
1542311557.704648960	19	-0.664947	0.0202242	1.85972	-0.99365	-0.00497731	-0.107079	0.0341943	
1542311557.798768384	19	-0.683388	0.0205552	1.69356	-0.990775	-0.0025402	-0.134647	0.0151391	
1542311557.890118720	19	-0.684159	0.0325488	1.56715	-0.987817	-0.00701483	-0.151423	0.035202	
1542311557.978357664	19	-0.699439	0.0397301	1.43282	0.990672	-0.000377385	0.136154	-0.0056465	
1542311558.062566592	19	-0.700066	0.03872	1.30955	-0.990882	-0.00513207	-0.134413	0.00771682	
1542311558.577465760	17	1.6424	-0.0238664	2.87818	0.99481	0.0133408	-0.100457	-0.00918361	
1542311558.669850912	17	1.59663	-0.000976194	2.75056	-0.925141	-0.0170005	0.378827	0.0177535	
1542311558.764524192	17	1.55209	-0.0137969	2.64831	0.925715	0.0241202	-0.376815	0.0218917	
1542311558.854072928	17	1.40296	-0.00448021	2.62413	0.944476	0.0484226	-0.318953	0.0623559	
1542311559.190787936	17	-0.0174356	0.00259108	2.38075	-0.991332	-0.0081291	-0.126205	0.0355971	
1542311559.280302464	17	-0.0612656	-0.00892254	2.30284	-0.998785	-0.00411079	0.0456026	-0.0182004	
1542311559.371011008	17	-0.0927811	-0.00212111	2.1669	0.992869	0.0118349	0.0956821	-0.0701206	
1542311559.539750016	17	-0.404138	0.0161627	1.83714	-0.997185	0.0091716	-0.0494681	-0.0556041	
1542311559.629557856	17	-0.435509	0.0282535	1.69664	-0.993762	0.000579682	-0.109946	-0.0186861	
1542311559.716611776	17	-0.451322	0.0236679	1.56818	-0.990726	-0.010068	-0.122815	0.0572403	
1542311559.804584992	17	-0.457032	0.0247824	1.42683	-0.996278	0.00589593	-0.0828139	-0.0231685	
1542311559.892784768	17	-0.467904	0.0328043	1.30664	-0.996622	0.00329316	-0.0820445	-0.00156807	
1542311559.972823168	17	-0.501196	0.0223324	1.14917	-0.995051	-0.000602733	-0.098155	-0.0154262	
1542311565.465883424	13	0.702698	-0.00297098	2.3778	0.979994	0.0316711	-0.196362	0.0070773	
1542311565.550897600	13	0.638755	0.005893	2.24599	0.996397	0.0403525	-0.0304475	0.0680988	
1542311565.630534176	13	0.416042	0.00892034	2.10837	-0.976572	-0.0115753	0.165489	0.137066	
1542311565.712291072	13	0.210717	0.0114897	2.09038	0.989878	0.0342333	-0.130297	0.0446436	
1542311565.802859424	13	0.111712	0.0193028	1.95054	0.994252	0.016907	0.0824071	0.0662229	
1542311565.888481024	13	0.0215801	0.0127223	1.86619	0.996682	0.0305665	0.0529592	0.0537291	
1542311565.971919584	13	-0.181692	0.0231114	1.69476	0.999061	0.017442	-0.0231868	-0.0321695	
1542311566.056615488	13	-0.202084	0.0334029	1.56476	0.99885	0.0125277	-0.0362965	-0.0287185	
1542311566.140111488	13	-0.239295	0.0269782	1.45312	0.999841	0.0141662	0.00566206	0.00928007	
1542311566.220300192	13	-0.350018	0.023906	1.3189	0.999218	0.0208916	0.0181032	0.0282836	
1542311569.317266560	19	-0.566072	-0.0171314	2.87268	0.997974	-0.0118568	-0.0167933	0.0602071	
1542311569.414373920	19	-0.440315	-0.0160041	2.77184	-0.979675	-0.00510209	-0.182973	0.0820526	
1542311569.504657376	19	-0.461456	0.00184307	2.70022	-0.994832	-0.00172173	-0.101357	0.005764	
1542311569.597748992	19	-0.463956	-0.00186483	2.50797	-0.983667	-0.00379034	-0.169148	0.0614387	
1542311569.686549696	19	-0.463103	0.00241141	2.37946	0.999585	-0.00375628	0.0204932	0.0198967	
1542311569.774508128	19	-0.478007	0.0041038	2.22896	-0.997245	0.00424161	-0.0738489	-0.00556088	
1542311569.863162912	19	-0.478061	0.00507433	2.11467	-0.996399	-0.00321732	-0.0829626	0.0172242	
1542311569.959110272	19	-0.484351	0.0153432	1.99632	-0.997614	-0.000925226	-0.0689074	0.00404781	
1542311570.045088512	19	-0.493244	0.0172579	1.85422	-0.994309	-0.00448571	-0.10031	0.035607	
1542311570.130214240	19	-0.493678	0.0186365	1.71846	-0.995436	-0.00720507	-0.0882725	0.0355373	
1542311570.218458976	19	-0.493476	0.0319451	1.60111	-0.994588	-0.00516895	-0.0968051	0.0373751	
1542311570.381486976	19	-0.704755	0.0468314	1.25314	0.989429	-0.00350442	0.144931	-0.00371448	
1542311570.464323456	19	-0.717146	0.0509443	1.12352	-0.989946	2.39316e-06	-0.141361	0.00479511	
1542311571.667990976	17	-0.0582142	-0.00344567	2.41659	0.99258	0.0163573	0.107058	-0.0552786	
1542311571.756645664	17	-0.112656	-0.00280995	2.23019	0.99132	0.00613861	0.13022	-0.0169953	
1542311571.846076352	17	-0.146471	-0.0052865	2.15518	0.998901	0.000255364	0.0190535	0.0428252	
1542311571.937911296	17	-0.169941	-0.00257117	1.98747	-0.999713	0.000642213	0.00245738	-0.0238062	
1542311572.024039360	17	-0.193581	0.0114265	1.87333	-0.995679	-0.00594479	-0.0839766	0.0391919	
1542311572.108593120	17	-0.21938	0.0210491	1.71131	0.996888	-0.00755049	0.0158522	0.0768551	
1542311572.190803744	17	-0.226027	0.0240721	1.58793	-0.989452	-0.00806777	-0.127034	0.0691471	
1542311572.274107008	17	-0.250872	0.023267	1.45161	-0.986785	-0.0103169	-0.135814	0.0877734	
1542311572.359789088	17	-0.268739	0.0235588	1.36869	-0.991229	-0.00902095	-0.114102	0.0660632	
1542311577.514344736	13	1.55265	-0.0147827	2.53414	0.922687	0.0320191	-0.382758	0.0334716	
1542311577.593191904	13	1.5413	-0.0034306	2.46207	0.987817	0.0437008	-0.142915	0.0433836	
1542311577.672040288	13	1.47579	0.0157451	2.37107	0.98125	0.0567049	-0.17067	0.0693218	
1542311577.752013664	13	1.30411	0.00373602	2.32821	-0.981293	-0.0489687	0.172997	-0.0688288	
1542311577.981479360	13	0.549213	-0.00248155	2.22722	0.994273	0.0279337	-0.0407546	0.0947627	
1542311578.062433888	13	0.526471	0.00378072	2.13744	-0.979418	-0.0117947	0.176104	0.0979241	
1542311578.144462272	13	0.503332	0.0167046	2.05555	-0.997058	-0.0231908	0.0404114	-0.0608679	
1542311578.226493984	13	0.476793	0.011188	1.96548	-0.986314	-0.00575072	0.146513	0.0754079	
1542311578.308285248	13	0.452595	0.020119	1.84852	0.988907	0.0148319	-0.140471	-0.045947	
1542311578.388030464	13	0.338296	0.0288618	1.76036	0.988979	0.0317513	-0.114429	0.0884225	
1542311578.465900896	13	0.0930271	0.0224112	1.58124	-0.981544	-0.0101587	0.0965082	0.164785	
1542311578.548760640	13	-0.0777259	0.0221621	1.52508	0.999304	0.0099893	-0.0264269	-0.0243528	
1542311578.631607520	13	-0.148865	0.0312791	1.38608	0.998067	0.0193722	0.0562696	0.0178951	
1542311581.647602624	19	-1.73951	-0.0336071	2.88007	-0.985454	0.0285703	-0.149908	-0.0747841	
1542311581.741457024	19	-1.71595	-0.030205	2.67351	0.986813	-0.0246802	0.146132	0.0650862	
1542311581.830868704	19	-1.75049	-0.0249491	2.56707	0.987127	-0.0166247	0.155801	0.0320886	
1542311581.920258048	19	-1.77239	-0.0116982	2.46642	0.984141	-0.0174023	0.173434	0.0329121	
1542311582.009983008	19	-1.79599	0.0127806	2.29411	0.981442	-0.0124899	0.191107	0.00972671	
1542311582.095818912	19	-1.72677	0.0275804	2.2878	0.985098	-0.0064567	0.171555	-0.0104227	
1542311582.338026976	19	-0.779199	0.00984605	2.42652	-0.999783	0.00492078	-0.0201879	0.00120129	
1542311582.424081408	19	-0.767849	-0.000289919	2.29982	-0.999948	0.00905418	-0.00285437	0.00383373	
1542311582.514151712	19	-0.778531	0.00557982	2.15009	-0.999605	0.00476957	-0.0245575	0.0128113	
1542311582.604220160	19	-0.771168	0.0159138	2.00662	-0.999978	0.00652321	-0.00129907	-0.000661048	
1542311582.689085472	19	-0.783304	0.0178235	1.87171	-0.999541	0.00294202	-0.0206093	0.0220164	
1542311582.772093024	19	-0.78328	0.0332071	1.73619	-0.999839	0.000958646	-0.0148384	0.010058	
1542311582.853700608	19	-0.778584	0.0275617	1.63868	-0.999951	0.000906182	-0.0070052	0.0069169	
1542311582.943573600	19	-0.796517	0.0357032	1.52911	-0.999376	-0.0058506	-0.01643	0.0307065	
1542311583.032685376	19	-0.794684	0.0423785	1.38015	-0.999656	-0.00657439	-0.0119089	0.0224216	
1542311583.732611392	17	1.4609	0.010627	2.36304	-0.983459	-0.00941675	0.172017	0.0559389	
1542311583.825581152	17	1.4047	0.00681381	2.29104	0.948621	0.0354437	-0.305312	0.0751487	
1542311583.915964512	17	1.35447	0.00256567	2.16031	0.976991	-0.00242221	-0.203422	-0.0640452	
1542311583.996366592	17	1.18423	0.0173468	2.09046	0.926212	0.0423572	-0.371743	0.0462949	
1542311584.316762880	17	0.142626	0.0092224	1.90349	0.996462	0.0100184	0.0503291	-0.0665653	
1542311584.397940224	17	0.124054	0.0121843	1.75779	-0.996181	-0.00778458	-0.0457776	0.0739463	
1542311584.480445088	17	0.113288	0.0103658	1.65488	-0.996947	-0.0062411	-0.0490798	0.0604134	
1542311584.564232512	17	0.107945	0.0265263	1.54108	0.998556	0.00482196	0.0233933	-0.048129	
1542311584.642798560	17	0.0992128	0.0266173	1.43045	0.999938	0.00674891	0.00800865	0.00369602	
1542311584.720409472	17	0.0500568	0.0308148	1.28659	0.993891	0.0142329	0.0925591	-0.058406	
1542311590.176216768	13	0.309346	-0.0090405	2.61575	0.98235	0.00942779	0.133279	0.130903	
1542311590.259483520	13	0.273451	-0.0242574	2.59889	0.980807	0.0205542	-0.19382	-0.00536757	
1542311590.341340768	13	0.249584	-0.0114774	2.50175	0.984978	0.0239426	-0.169901	-0.0194446	
1542311590.423870240	13	0.207071	0.00252322	2.33504	0.982388	0.0129123	-0.186392	0.00228123	
1542311590.507733408	13	0.192153	0.0024234	2.28171	0.988539	0.0181666	-0.149059	0.0155731	
1542311590.591685248	13	0.172037	0.00476371	2.1338	0.990269	0.0155038	-0.137248	-0.0170089	
1542311590.674168096	13	0.156151	0.0218135	2.02469	0.986225	0.0165074	-0.161755	-0.0303937	
1542311590.757170112	13	0.15811	0.0201225	1.91468	0.994957	0.0161922	0.0967617	0.0208845	
1542311590.841101504	13	0.137193	0.0192214	1.76998	0.991492	0.0162307	-0.124327	-0.0349663	
1542311590.929281824	13	0.116353	0.031102	1.66416	-0.989123	-0.0152611	0.141157	0.0384278	
1542311591.011829024	13	0.0635651	0.0200705	1.52471	0.992161	0.0249687	-0.122449	-0.000520148	
1542311591.090193952	13	-0.159436	0.023387	1.31396	-0.991236	-0.0194479	0.0563513	0.117889	
1542311591.169623616	13	-0.335367	0.0344714	1.21872	0.999556	0.0202386	0.00221186	0.0217423	
1542311594.088610176	19	-0.335985	-0.0403667	3.03437	-0.975497	-0.00168401	-0.206042	0.0771303	
1542311594.263152128	19	-0.337407	-0.0266874	2.80547	-0.995253	0.000809116	0.0667056	-0.0708644	
1542311594.434432960	19	-0.339967	-0.00373718	2.58267	-0.984607	-0.00514408	-0.165895	0.0547901	
1542311594.520109824	19	-0.342611	-0.00684531	2.47523	-0.997135	0.00596502	-0.017181	-0.0734223	
1542311594.605860128	19	-0.351663	0.00731308	2.37591	0.997743	-0.00838513	0.0171145	0.0643865	
1542311594.699461952	19	-0.350436	-0.0129261	2.22925	-0.989098	-0.00290168	-0.137797	0.0518503	
1542311594.786872288	19	-0.361718	-0.000371554	2.11367	-0.993816	-0.0042715	-0.105366	0.034789	
1542311594.871250720	19	-0.372142	-0.00052155	1.95462	0.996161	-0.00267838	0.0840493	0.0243261	
1542311594.963419360	19	-0.370051	0.0135434	1.83109	-0.998991	0.000731965	-0.0437292	0.0102065	
1542311595.049101600	19	-0.375101	0.0136715	1.7379	-0.99269	-0.00489022	-0.112639	0.0430683	
1542311595.132082464	19	-0.378431	0.01988	1.56854	-0.995162	-0.000258062	-0.0981873	0.00340307	
1542311595.213760544	19	-0.401607	0.0266785	1.45578	-0.996928	-0.0136773	-0.0705615	0.0311184	
1542311595.944119968	17	2.3068	0.00829717	2.56918	0.91202	0.0502261	-0.39586	0.0948231	
1542311596.026861952	17	2.2492	0.00549193	2.41933	-0.962366	-0.0119595	0.263814	0.0641085	
1542311596.517363648	17	0.517604	-0.0122878	2.54754	-0.99728	-0.0104058	0.0650636	0.0330296	
1542311596.601081088	17	0.442761	-0.00812477	2.41473	-0.996866	-0.0175155	-0.0402868	0.0657871	
1542311596.774090656	17	-0.0372275	-0.0025035	2.18994	0.995541	0.00452759	0.0866987	-0.0368819	
1542311596.863515232	17	-0.0703662	0.00751089	2.02935	0.996186	0.0027171	0.077056	-0.0408503	
1542311596.953603488	17	-0.0845417	-0.00159838	1.92938	-0.996569	-0.00569397	-0.0708033	0.042489	
1542311597.039025824	17	-0.107532	0.0197583	1.75264	-0.998565	0.000258561	0.0209774	-0.0492759	
1542311597.122499328	17	-0.123358	0.0198918	1.65538	-0.993113	-0.00521001	-0.0955996	0.067528	
1542311597.205107168	17	-0.128011	0.0258208	1.54716	-0.996975	-0.0037552	-0.0742203	0.0227407	
1542311597.285339552	17	-0.142045	0.0248057	1.39839	-0.994821	-0.00493259	-0.0851585	0.055269	
1542311597.366007104	17	-0.168904	0.0282693	1.2883	-0.992812	-0.0144754	-0.112431	0.0383835	
1542311601.836107424	13	1.30353	0.00237896	2.74996	0.863768	0.0212475	-0.501577	-0.0432773	
1542311602.150776352	13	0.763361	-0.0120125	2.52536	-0.913841	-0.0148955	0.40009	0.0678272	
1542311602.233167424	13	0.738017	-0.00701737	2.42858	-0.989666	-0.0261494	-0.134585	-0.0420011	
1542311602.315188896	13	0.69694	0.0095022	2.28632	-0.917781	-0.0172552	0.391114	0.0664155	
1542311602.398706656	13	0.678585	0.0187603	2.18558	-0.915892	-0.0104279	0.398408	0.0479924	
1542311602.480479200	13	0.662003	0.00503271	2.11138	-0.920448	-0.0109492	0.385487	0.063678	
1542311602.567854624	13	0.631915	0.0234247	1.96287	-0.924634	-0.00515328	0.377503	0.0501631	
1542311602.643860224	13	0.61659	0.0160302	1.87262	-0.922954	-0.00474602	0.380871	0.0554155	
1542311602.726859776	13	0.601575	0.0235578	1.72951	-0.924472	-0.0105169	0.379676	0.0329791	
1542311602.808705248	13	0.594726	0.0193747	1.6322	-0.923343	-0.00791455	0.381058	0.0465899	
1542311602.891596448	13	0.566158	0.0340471	1.5293	-0.929235	-0.0203629	0.367293	0.0346777	
1542311602.970449056	13	0.435005	0.0339999	1.45922	-0.940713	-0.023175	0.337196	0.0286507	
1542311603.049463520	13	0.168042	0.036032	1.33792	-0.964013	-0.0230667	0.264216	0.0183723	
1542311603.131251328	13	0.006372	0.0363589	1.23748	-0.976748	-0.0237133	0.210924	0.0301998	
1542311606.226053120	19	-0.31019	-0.0249393	2.8932	0.995767	-0.0104452	-0.0376103	0.0832173	
1542311606.314576064	19	-0.332472	-0.00986213	2.72024	-0.996781	0.00400429	0.0569345	-0.0562976	
1542311606.405263552	19	-0.344712	0.00456783	2.60687	-0.978436	-0.00827825	-0.187616	0.0859925	
1542311606.491546592	19	-0.375676	0.00118807	2.45878	0.980353	0.00367533	0.191521	-0.0470599	
1542311606.577358880	19	-0.382857	0.003372	2.34807	-0.981073	-0.00782976	-0.182027	0.0655714	
1542311606.666999360	19	-0.405772	0.0155083	2.23923	-0.979241	-0.00863151	-0.185325	0.0816497	
1542311606.757611264	19	-0.425421	0.00664104	2.11229	0.996722	-0.00672488	0.0556144	0.0583725	
1542311606.844129760	19	-0.432106	0.00445166	1.96136	-0.984856	-0.0106173	-0.157184	0.0723786	
1542311606.930219040	19	-0.43773	0.0143537	1.83468	-0.986254	-0.00329368	-0.160658	0.0384947	
1542311607.017000832	19	-0.434025	0.0123214	1.72799	-0.987849	-0.00487949	-0.144129	0.0579425	
1542311607.102845600	19	-0.440446	0.0256172	1.59839	-0.987684	-0.0109406	-0.138715	0.0715405	
1542311607.350903136	19	-0.761929	0.0470386	1.10881	-0.965308	0.00857772	-0.260893	-0.00654197	
1542311608.090153792	17	1.33432	-0.0333253	2.96118	0.953348	0.0573641	-0.289191	0.0648582	
1542311608.341545504	17	0.599217	-0.0300983	2.75351	-0.978335	-0.0168059	0.200726	-0.0478237	
1542311608.429089472	17	0.58238	-0.0212259	2.63286	0.975965	0.0189009	-0.216154	0.0202947	
1542311608.517602720	17	0.546777	-0.0301835	2.52517	0.984346	0.0137642	-0.172097	0.0354366	
1542311608.615301888	17	0.53174	-0.0145281	2.42895	0.984587	0.0101589	-0.174593	0.00178192	
1542311608.711922752	17	0.49971	0.00275797	2.25118	-0.992117	-0.00200747	0.103337	0.070857	
1542311608.967668512	17	-0.0903826	0.0100914	1.8884	0.998248	0.00769225	-0.01235	0.0573434	
1542311609.055401664	17	-0.118198	0.0209237	1.75987	-0.993821	-0.00722683	-0.0993378	0.0489916	
1542311609.148969056	17	-0.137934	0.0190651	1.66335	-0.995094	-0.00614227	-0.0728942	0.0666134	
1542311609.232211840	17	-0.161836	0.0202708	1.48389	-0.99889	0.00117736	-0.026389	-0.0390049	
1542311609.313495488	17	-0.188463	0.0179501	1.35991	0.99895	0.00600179	0.0209937	0.0402784	
1542311614.345466816	13	1.99928	0.017565	2.50905	0.876551	0.0494471	-0.47836	0.0196286	
1542311614.425889472	13	1.89313	0.0175788	2.41858	0.881929	0.0393067	-0.469457	0.0163188	
1542311614.730779456	13	0.961485	-0.0050073	2.43644	0.946981	0.025477	-0.318928	0.0293814	
1542311614.811334272	13	0.954414	-0.00288044	2.37743	0.950883	0.0236911	-0.308388	-0.0125409	
1542311614.893315328	13	0.889003	0.0136506	2.25613	0.963932	0.0281676	-0.263517	0.0244955	
1542311614.976260896	13	0.708932	0.0204778	2.12201	-0.960381	-0.00807681	0.244604	0.133311	
1542311615.066018848	13	0.424309	0.0186159	2.07053	-0.976082	-0.00423349	0.172049	0.132838	
1542311615.144945504	13	0.312055	0.00901486	2.06386	0.987179	0.0179562	-0.154941	-0.0338824	
1542311615.235792288	13	0.283395	0.0198116	1.91197	0.99852	0.0199623	0.0270815	0.0427384	
1542311615.324491904	13	0.251229	0.0255396	1.76791	0.987096	0.0140437	-0.154087	-0.0412385	
1542311615.408731840	13	0.23771	0.0296959	1.6763	0.986747	0.0146552	-0.156837	-0.0389578	
1542311615.493556352	13	0.23118	0.0363126	1.57034	-0.999808	-0.0149063	0.00177237	-0.012616	
1542311615.578731968	13	0.218396	0.0430665	1.44059	-0.998878	-0.0165964	-0.0207235	-0.0392133	
1542311615.663383360	13	0.200797	-0.00149547	1.29054	-0.992506	-0.0116343	0.114393	0.0413644	
1542311615.747167456	13	0.19155	-0.0096827	1.22729	-0.991218	-0.00517012	0.125188	0.0422926	
1542311615.831531552	13	0.186492	-0.00709086	1.18603	-0.992571	-0.00227366	0.112396	0.0465379	
1542311615.915814720	13	0.182465	-0.00426037	1.15881	-0.986852	-0.00396933	0.15202	0.0547565	
1542311616.001157440	13	0.17942	-0.000221979	1.14314	-0.987414	-0.00425281	0.15025	0.0491955	
1542311616.085973440	13	0.171331	0.00384633	1.14631	-0.992079	-0.00500875	0.120369	0.0355752	
1542311616.170013664	13	0.161685	0.00975969	1.15269	-0.990627	-0.00663468	0.13245	0.0327247	
1542311616.256484096	13	0.167404	0.0108245	1.15342	-0.990353	-0.00677147	0.135661	0.0273999	
1542311616.342994656	13	0.172362	0.0126969	1.15595	-0.991458	-0.0103149	0.120038	0.0499521	
1542311616.428781504	13	0.174305	0.0135076	1.15912	-0.989997	-0.00924405	0.131123	0.051265	
1542311616.513214048	13	0.174599	0.0145507	1.15834	-0.988805	-0.00842105	0.140076	0.0507209	
1542311616.605896288	13	0.174371	0.0144915	1.15857	-0.989285	-0.00878234	0.13729	0.0488772	
1542311616.694396544	13	0.149641	0.0541755	1.14966	-0.99157	-0.0138077	0.124981	0.0312615	
1542311616.779642464	13	0.112711	0.05024	1.11069	-0.992936	-0.0179313	0.116908	0.00943555	
1542311616.865164480	13	0.029899	0.0461736	1.05638	-0.996274	-0.0161056	0.0837698	0.0127107	
1542311616.950892672	13	-0.0443068	0.0475925	0.999914	-0.99853	-0.0175492	0.0458515	0.022987	
1542311617.036516928	13	-0.101915	0.0432422	0.945587	-0.998933	-0.017033	0.0307282	0.029973	
1542311617.123395584	13	-0.144984	0.0462548	0.905598	-0.999272	-0.014609	0.021016	0.0282976	
1542311617.212785312	13	-0.225571	0.0660652	0.829374	-0.999674	-0.0152002	-0.0203532	0.00245119	
